0.23875735219790742	2588.8110119554754	2600.044475240906
0.24026847468017265	2605.4858231422763	2615.985247323652
0.24177959716243788	2620.597964772973	2631.91723833253
0.2432907196447031	2635.7375171879294	2647.8405576900914
0.24480184212696834	2653.6707942048097	2663.7553127862416
0.24631296460923358	2670.1027078837574	2679.6616090282796
0.2478240870914988	2687.4128429164684	2695.5595498894013
0.24933520957376404	2706.613321076336	2711.4492369557274
0.2508463320560293	2721.6209127029883	2727.33076997192
0.25235745453829456	2735.5886930817674	2743.204246885414
0.2538685770205598	2753.364331582917	2759.0697638893434
0.2553796995028251	2771.5580992561795	2774.9274154641844
0.25689082198509033	2788.37699716655	2790.777294418171
0.2584019444673556	2808.130951878978	2806.6194919265313
0.25991306694962085	2830.3565594059096	2822.4540975695713
0.2614241894318861	2850.7215666470993	2838.2811993696623
0.26293531191415137	2868.667421771244	2854.100883827157
0.26444643439641663	2884.57481272498	2869.91323595528
0.2659575568786819	2898.522617207267	2885.718339314023
0.26746867936094715	2913.359841926324	2901.5162760430785
0.2689798018432124	2931.587625497117	2917.3071268938475
0.27049092432547767	2947.2244396856527	2933.0909712605508
0.2720020468077429	2960.802827358573	2948.867887210473
0.2735131692900082	2974.276230474311	2964.637951513367
0.27502429177227344	2986.058105135144	2980.401239670052
0.2765354142545387	2990.229012038124	2996.157825940225
0.27804653673680396	3005.449633106126	3011.9077833695155
0.2795576592190692	3022.217845214915	3027.651183815808
0.2810687817013345	3038.029912126518	3043.3880979748533
0.28257990418359974	3057.1599464754854	3059.118595405195
0.284091026665865	3072.624203584909	3074.8427445524276
0.28560214914813026	3085.5333772910653	3090.560612772817
0.2871132716303955	3096.649770743358	3106.272266356293
0.2886243941126608	3106.2270937244944	3121.9777705488386
0.29013551659492604	3119.0616427208834	3137.677189574298
0.2916466390771913	3131.0093256940263	3153.370586655615
0.29315776155945655	3139.8129728938725	3169.058024035525
0.2946688840417218	3148.5072892923417	3184.739562996711
0.29618000652398707	3155.893683285773	3200.415263881449
0.29769112900625233	3161.633898045452	3216.0851861107517
0.2992022514885176	3164.9981586184804	3231.7493882030262
0.30071337397078285	3168.917195493495	3247.4079277922615
0.3022244964530481	3176.4243702597096	3263.060861645764
0.30373561893531337	3187.2023343932015	3278.708245681447
0.3052467414175786	3194.4023440884084	3294.350134984691
0.3067578638998439	3202.9759270971253	3309.986583824792
0.30826898638210914	3219.5448805099945	3325.6176456709986
0.3097801088643744	3233.248964450393	3341.2433732081654
0.31129123134663966	3245.7442668159415	3356.863818352016
0.3128023538289049	3263.468867743831	3372.4790322640474
0.3143134763111702	3284.527887114413	3388.089065366065
0.31582459879343544	3305.9650144956545	3403.6939673543748
0.3173357212757007	3320.2393624114065	3419.293787213637
0.31884684375796596	3330.910115218125	3434.8885732303866
0.3203579662402312	3337.810928259034	3450.4783730062395
0.3218690887224965	3336.2787917107808	3466.063233470781
0.32338021120476174	3339.492137687113	3481.643200894163
0.324891333687027	3345.5875347563074	3497.2183208993947
0.32640245616929225	3349.810368477364	3512.7886384743592
0.3279135786515575	3361.0439275785084	3528.354197983547
0.3294247011338228	3377.825708490784	3543.915043179518
0.33093582361608803	3397.362839224051	3559.471217214109
0.3324469460983533	3418.0116415408183	3575.022762649375
0.33395806858061855	3433.1353445208474	3590.569721468295
0.3354691910628838	3446.430890287978	3606.112135085223
0.33698031354514907	3460.0465563117955	3621.650044356115
0.3384914360274143	3469.054371571658	3637.1834895885204
0.3400025585096796	3474.25414659847	3652.712510551354
0.34151368099194485	3481.2696482162896	3668.2371464844523
0.3430248034742101	3496.2375838052185	3683.7574361079132
0.34453592595647536	3514.960803457799	3699.273417631238
0.3460470484387406	3530.632279831971	3714.7851287622666
0.3475581709210059	3541.4090192003177	3730.292606715926
0.34906929340327114	3553.4381107524678	3745.7958882227776
0.3505804158855364	3564.0592049254155	3761.2950095373926
0.35209153836780166	3572.164388993044	3776.7900064465357
0.3536026608500669	3577.2032364766555	3792.280914277185
0.3551137833323322	3582.151666488906	3807.7677679043677
0.35662490581459744	3594.0989163320883	3823.250601758843
0.3581360282968627	3610.2587610292744	3838.729449834613
0.35964715077912796	3623.3016391822343	3854.2043456962797
0.3611582732613932	3631.9846679458237	3869.675322486246
0.3626693957436585	3643.00887290078	3885.1424129317666
0.36418051822592373	3648.641349156417	3900.6056493518563
0.365691640708189	3648.2346528708567	3916.0650636640453
0.36720276319045425	3651.4561181853855	3931.5206873910083
0.3687138856727195	3665.188416225353	3946.972551667048
0.37022500815498477	3667.094932516638	3962.4206872444474
0.37173613063725003	3672.849136062949	3977.8651244996972
0.3732472531195153	3684.0737865837805	3993.305893439592
0.37475837560178055	3688.0730768983235	4008.743023707206
0.3762694980840458	3685.8520745951437	4024.176544587746
0.37778062056631107	3690.185715388039	4039.6064850142916
0.3792917430485763	3692.317973286283	4055.0328735734165
0.3808028655308416	3688.245865713768	4070.4557385106987
0.38231398801310684	3687.865110325817	4085.875107736125
0.3838251104953721	3692.6802915982084	4101.291008829383
0.38533623297763736	3710.077786595782	4116.7034690450555
0.3868473554599026	3718.9009878361935	4132.112515317709
0.3883584779421679	3717.2695983687126	4147.518174266883
0.38986960042443314	3721.5735481042116	4162.920472201985
0.3913807229066984	3722.079130150995	4178.319435127092
0.39289184538896366	3727.183995188015	4193.715088745651
0.3944029678712289	3740.2208117288706	4209.1074584651
0.3959140903534942	3749.452379856187	4224.4965694013945
0.39742521283575943	3752.3457625790793	4239.88244638345
0.3989363353180247	3746.2233312584217	4255.2651139574955
0.40044745780028995	3738.5212270902443	4270.644596391355
0.4019585802825552	3734.9032066086816	4286.020917678636
0.40346970276482047	3743.8014371724803	4301.394101542849
0.40498082524708573	3755.9409348233867	4316.764171441445
0.406491947729351	3770.43310275725	4332.13115056978
0.40800307021161625	3778.535016846157	4347.495061865004
0.4095141926938815	3787.355398604203	4362.855928009878
0.41102531517614677	3796.131330811432	4378.213771436527
0.412536437658412	3796.639118164742	4393.568614330112
0.4140475601406773	3796.5881093164458	4408.920478632449
0.41555868262294254	3794.1670466605156	4424.269386045549
0.4170698051052078	3795.115515926679	4439.615358035104
0.41858092758747306	3800.914950329691	4454.958415833905
0.4200920500697383	3802.1235084179393	4470.298580445195
0.4216031725520036	3790.4222668598254	4485.635872645972
0.42311429503426884	3774.0616492786903	4500.970312990224
0.4246254175165341	3765.003241945235	4516.301921812107
0.42613653999879936	3761.0759179475076	4531.630719229075
0.4276476624810646	3758.559727535042	4546.956725144941
0.4291587849633299	3760.8353621364386	4562.279959252896
0.43066990744559513	3776.549480926252	4577.600441038469
0.4321810299278604	3795.851989597092	4592.918189782437
0.43369215241012565	3816.535893457971	4608.233224563683
0.4352032748923909	3841.3557466447596	4623.5455642620045
0.43671439737465617	3855.497252064585	4638.8552275608745
0.43822551985692143	3865.775007920287	4654.162232950154
0.4397366423391867	3880.3765552160876	4669.466598728761
0.44124776482145195	3900.4062723788907	4684.768343007283
0.4427588873037172	3922.6397291874046	4700.06748371056
0.44427000978598247	3925.179339452161	4715.364038580214
0.4457811322682477	3910.7020360791053	4730.658025177134
0.447292254750513	3908.4216106813083	4745.949460883927
0.44880337723277824	3906.4321234153294	4761.23836290732
0.4503144997150435	3899.590664820458	4776.524748280528
0.45182562219730876	3902.775514666785	4791.808633865576
0.453336744679574	3907.7908260996214	4807.090036355587
0.4548478671618393	3908.129929247304	4822.368972277029
0.45635898964410454	3901.3195389488546	4837.645457991929
0.4578701121263698	3908.913006601654	4852.919509700044
0.45938123460863506	3926.96381808495	4868.191143440999
0.4608923570909003	3929.987548432156	4883.460375096397
0.4624034795731656	3927.144761329583	4898.727220391881
0.46391460205543084	3918.311728311024	4913.99169489917
