-0.0028493682071164803	12.516122054780938
-0.0013355836911344275	12.615501071069115
0.0001781249044274526	12.74518218022835
0.0016917575557055821	12.681928213368385
0.0032053142388372715	12.723796597711775
0.004718794929958942	12.691356949670897
0.006232199605215012	12.639644592625427
0.007745528240741901	12.528872291791506
0.009258780812686692	12.255075092923017
0.01077195729718758	12.05376339053407
0.012285057670393425	11.728704262799642
0.013798081908448641	11.410839932978291
0.015311029987499421	11.045770427447334
0.016823901883697284	10.689687283790896
0.018336592432961235	10.294345274529924
0.01984931189719516	9.859981177358751
0.021361955107028957	9.353420841194438
0.02287452203861326	9.004626616674427
0.02438701266810403	8.589122249662818
0.025899426971656342	8.081660194474544
0.027411764925426158	7.730153044427947
0.028924026505572104	7.354082859336272
0.030436211688252807	6.971988412689512
0.03194832044962956	6.617046654596495
0.03346035276586276	6.242818736806554
0.03497230861311548	5.855435987844558
0.03648418796755079	5.541549856825258
0.03799599080533708	5.178902362060388
0.039507612036747214	4.835620721007633
0.04101926177505197	4.585192330613541
0.04253083492521023	4.326684068228363
0.0440423314633904	4.0599530827339
0.04555375136576531	3.8465028326003803
0.047065094608506025	3.6347646545251493
0.048576361167788934	3.4048130195188278
0.05008755101978421	3.184234452764004
0.051598664140671796	2.99943744181961
0.053109700506626306	2.842618642664097
0.05462066009382857	2.701619543727924
0.05613154287845676	2.587193234508832
0.0576423488366917	2.3726555290922744
0.05915307794471422	2.272146844947814
0.060663625187482334	2.039184755223035
0.06217420052898179	1.9556057703123346
0.06368469894882287	1.8997198440319971
0.06519512042319617	1.7334555865372898
0.06670546492828963	1.6622762652193912
0.06821573244028942	1.607306552937005
0.06972592293538968	1.5212357017032814
0.07123603638978102	1.420188244477292
0.07274607277965581	1.3585725731642997
0.07425603208120732	1.2742934806729609
0.07576591427063326	1.27540272634268
0.07727571932412955	1.2546221765811232
0.07878544721789302	1.1806769043780194
0.08029509792812314	1.111331151793284
0.08180456651477838	1.0615040933726065
0.08331406279191197	0.947288051812552
0.08482348181411956	0.9425251899173239
0.08633282355760416	0.9700976444369476
0.0878420879985706	0.9118827352391
0.08935127511322458	0.8535893562857532
0.09086038487777534	0.8404322923170027
0.09236941726842948	0.7891692295311323
0.09387837226140158	0.7358783822520654
0.09538724983289645	0.7338076885506014
0.09689604995913134	0.7120491230968375
0.09840477261631728	0.6908543309046724
0.0999134177806715	0.6370834205260686
0.10142198542840772	0.6608607051037468
0.10293037069481256	0.5895881558185695
0.10443878324336017	0.5728830315635763
0.10594711820394861	0.542869077488054
0.10745537555279958	0.5474282783698073
0.10896355526613208	0.606175373942499
0.11047165732017403	0.5988683113347976
0.11197968169114533	0.49703349143706316
0.11348762835527568	0.5041596425926727
0.11499549728879119	0.4752411398236899
0.11650328846791977	0.481279295594982
0.11801100186889021	0.435592342886532
0.11951863746793576	0.4112847099036921
0.12102619524128608	0.43007692095244376
0.1225336751651753	0.4446054614278686
0.12404097245054066	0.4009695439850615
0.12554829660962794	0.38682010219312357
0.1270555428479618	0.3887319896154846
0.1285627111417835	0.3416480685853699
0.13006980146732802	0.3863964492546925
0.13157681380084105	0.39601767476789124
0.13308374811856025	0.4163279320566001
0.1345906043967313	0.35229449627485465
0.13609738261159718	0.311454530232313
0.1376040827394027	0.2877720971036239
0.13911070475639795	0.29954310668149065
0.1406172486388277	0.3140976106783206
0.1421237143629421	0.30917171065033017
0.14363010190499123	0.2995147133862698
0.145136306551888	0.2975456926517148
0.14664253766400323	0.24132447699316448
0.14814869052281418	0.285395714354481
0.1496547651045754	0.249494027543521
0.151160761385545	0.2574360418175949
0.15266667934198105	0.25146834297319276
0.1541725189501417	0.19838340373825217
0.1556782801862868	0.16926298279444726
0.1571839630266789	0.22063784912812248
0.15868956744758142	0.23008200664892695
0.16019509342525604	0.18232138000082043
0.16170054093596972	0.20556181628334919
0.16320590995599035	0.21729233787064567
0.16471120046158313	0.22753187674801129
0.16621630781595906	0.2197368707741099
0.16772144122696828	0.25588479291646793
0.16922649605236303	0.17474621260152237
0.17073147226841653	0.19510912731338606
0.1722363698514011	0.1716561467640504
0.17374118877759434	0.1876637000757181
0.17524592902327127	0.1960574520109191
0.17675059056470951	0.1726326228601689
0.1782551733781885	0.13619105668025977
0.17975967743998852	0.16492691849952612
0.18126410272638901	0.11237761466314199
0.18276844921367738	0.16714604455153131
0.18427271687813215	0.18183590462834195
0.18577690569603986	0.17294856690809168
0.18728091110723463	0.1504706707391386
0.18878494216639582	0.17759516668927025
0.19028889430787485	0.16325314781615524
0.19179276750796267	0.16971350881150213
0.19329656174295026	0.13655792300421288
0.19480027698913036	0.1125734141744067
0.1963039132227957	0.14469221372636798
0.19780747042024346	0.10485443681069792
0.19931094855776907	0.1435045894589387
0.2008143476116697	0.12967020675958107
0.2023176675582434	0.1445037547050622
0.20382090837379094	0.12685456391753444
0.20532407003461392	0.1821375878806479
0.20682715251701486	0.22135399502327965
0.20833005133777258	0.16666633659369987
0.2098329753977499	0.10810888955796721
0.2113358202082216	0.10467181263445119
0.21283858574549638	0.12721227044182706
0.21434127198588124	0.1155510178902527
0.21584387890568932	0.06348989893000741
0.21734640648122847	0.046782759758844494
0.21884885468881363	0.11697913961736169
0.2203512235047562	0.10739702408714859
0.22185351290537467	0.13935986147405843
0.22335572286698221	0.1503147476517498
0.22485785336589822	0.1511483967153902
0.2263599043784403	0.1999848702584394
0.22786187588093051	0.11338271344664576
0.2293636634674112	0.034226020751358485
0.23086547588428916	0.0650191021021674
0.23236720872008407	0.05075340606583042
0.23386886195111975	0.017320398847128514
0.23537043555372358	0.08641382535678487
0.23687192950422206	0.049552304929762425
0.23837334377894434	0.09572350624512853
0.23987467835422224	0.10617764994096189
0.24137593320638404	0.0784414761887165
0.2428771083117651	0.09562285069169738
0.24437820364669813	0.1273109074353489
0.2458792191875194	0.0603237670432767
0.2473801549105625	0.07065139912972736
0.24888101079216815	0.08829353195032989
0.25038168250396997	0.021825693787950164
0.2518823786372686	0.08319777046925955
0.25338299485815097	0.07330724366239538
0.2548835311429596	0.04992979327793592
0.2563839874680387	0.08668433729762048
0.25788436380973256	0.1279544180460849
0.259384660144389	0.035261000678385196
0.2608848764483549	0.06001634057731333
0.2623850126979781	0.050327305064546156
0.2638850688696117	0.052244907772445864
0.26538504493960535	0.007019207939706101
0.26688494088431214	0.009708413968029003
0.2683847566800852	0.09286859892741813
0.26988449230328215	0.03180457296836597
0.27138404350344847	0.013171895702052329
0.27288361871613653	0.020491430178163007
0.27438311368532387	0.0450085311514865
0.27588252838736804	0.028574827807407378
0.27738186279863286	0.06962376204666121
0.27888111689547856	0.04172985688772592
0.2803802906542725	0.07538796312069693
0.2818793840513776	0.1003793308017209
0.28337839706316115	0.04977668791767284
0.2848773296659941	0.009350616572061269
0.28637618183624114	-0.04976284856511676
0.2878749535502758	-0.0023497123872978183
0.28937364478446814	0.03879328103899403
0.2908722555151926	0.005199752005033749
0.2923706815702316	0.027495880732449598
0.2938691312287418	0.023765290016600608
0.2953675003129119	0.025723683565454594
0.29686578879911996	0.030658125200946972
0.2983639966637466	-0.015360973275702778
0.2998621238831689	0.008708282307680082
0.30136017043377383	0.04197701210078886
0.30285813629193936	0.037130869006312975
0.30435602143405505	-0.00018369181927425257
0.30585382583650245	0.019644406493461365
0.3073515494756702	0.040188662429736975
0.30884919232794883	0.011903539724473155
0.31034675436972337	-0.0030422625030915975
0.3118442355773887	0.02853412303720138
0.3133415318572814	0.05779488089615159
0.31483885133152456	0.051956812832193784
0.31633608990083784	-0.014582406101880345
0.3178332475416179	0.027289629312725015
0.3193303242302632	0.010750676607564548
0.32082731994317126	0.007002973158630506
0.3223242346567414	-0.02932862441715096
0.3238210683473739	-0.053774835240105935
0.3253178209914733	-0.0009016825636863129
0.3268144925654417	0.032554311270375884
0.32831108304568457	0.018744999331371217
0.32980759240860746	0.07741632155198715
0.3313040206306177	0.08542227676337297
0.33280036768812615	0.045971853128870976
0.3342965295663485	0.03498842861845407
0.3357927142297268	0.03961932097592739
0.3372888176578359	-0.016558864926840517
0.3387848398270912	-0.055025238042771034
0.3402807807139079	-0.007734179041234464
0.34177664029470134	0.03326932159838044
0.3432724185458913	0.027940860456183915
0.3447681154438931	0.018766151087217887
0.34626373096513174	0.031279600497256116
0.3477592650860244	0.020270129834132726
0.349254717782997	-0.026592736744975323
0.35075008903247284	0.006855673375696825
0.35224537881087614	-0.022505322231519725
0.35374058709463374	0.012174829723757101
0.3552356099481637	-0.030414803158397157
0.35673065517758507	-0.013662590340506207
0.35822561884165016	-0.007481975118449689
0.3597205009167912	-0.0073750455550033395
0.36121530137944124	-0.008139363859179996
0.36271002020603516	-0.03695754655370432
0.36420465737300867	-0.06374708541865329
0.3656992128567975	-0.033812727252500924
0.3671936866338419	-0.01068634945114835
0.3686880786805793	-0.03139119204275458
0.3701823889734517	-0.034008450070931104
0.37167661748890013	-0.0064016183666539255
0.37317076420336925	-0.025732344272628896
0.3746648290933037	-0.023827880559958405
0.376158708302641	-0.03327342117507461
0.3776526094785366	0.007358392780987027
0.37914642875923854	-0.03940174782902129
0.3806401661212002	0.0025960887642066163
0.38213382154086983	0.005723194182904867
0.3836273949947018	0.002773045526839965
0.38512088645914955	0.02381659116145421
0.38661429591066754	-0.02360810717805766
0.3881076233257128	-0.02124090161974912
0.3896008686807415	0.01765170404093717
0.39109403195221515	-0.04670081089346052
0.39258711311659167	-0.05005696431742726
0.39408011215033256	-0.012704026313008602
0.3955730290299011	-0.04094532058084917
0.39706575997908033	-0.020183854125535153
0.3985585124854121	-0.03160654337741829
0.40005118276697016	-0.03428019543404279
0.4015437708002214	-0.033656120443734346
0.4030362765616353	0.011929730452784332
0.40452870002768315	0.020073102402116565
0.4060210411748362	0.010161625173637402
0.4075132999795674	-0.027536649893587596
0.4090054764183517	0.02072443915434147
0.4104975704676639	-0.014517358604965266
0.4119895821039823	0.026201040407942865
0.4134815113037844	-0.008947233203407798
0.4149733580435504	-0.04136721687062212
0.41646501862148644	0.026777147401888503
0.41795670037635824	-0.008548514766276548
0.4194482996006432	-0.02158455437034905
0.4209398162708242	-0.05328106960270977
0.42243125036338847	-0.025705090194470755
0.4239226018548232	-0.001559828881168632
0.4254138707216184	-0.01797431818504029
0.4269050569402604	0.011106277463789506
0.4283961604872444	-0.02836123722277195
0.42988718133906123	0.01786353093478644
0.4313781194722053	0.038155089035425215
0.43286897486317266	0.03559973523024519
0.4343597474884586	-0.018715144802611508
0.43585043732456197	-0.036273137510812244
0.43734094075014807	-0.03715054588527041
0.4388314649431424	0.019286784855377728
0.44032190627645673	0.04984948265763467
0.4418122647265943	0.021599282506042445
0.4433025402700592	-0.0212723982402594
0.4447927328833565	-0.013840734947546585
0.44628284254299566	0.04497145867734585
0.44777286922548254	-0.024346113403851063
0.4492628129073284	0.016713782218626818
0.45075267356504267	0.05005861558682989
0.4522424511751393	-0.01749570695843685
0.45373214571413123	-0.02253957057028084
0.4552217571585315	-0.0022954321357391244
0.4567112854848603	0.054582156506996646
0.4582006271525618	0.054274110057771746
0.4596899891780757	0.017032485878828666
0.4611792680150748	0.016192962350036966
0.4626684636400793	-0.002281656027152782
0.46415757602961283	0.019011833235997817
