0.37778062056631107	1038.1842162844473	1317.6421966814823
0.3792917430485763	1032.0060422758595	1322.5214535941482
0.3808028655308416	1019.7942951711321	1327.400710506814
0.38231398801310684	1011.3693706253766	1332.2799674194798
0.3838251104953721	1008.2338474876914	1337.1592243321456
0.38533623297763736	1017.6810466970826	1342.0384812448115
0.3868473554599026	1018.4647405641833	1346.9177381574773
0.3883584779421679	1008.9536416416775	1351.796995070143
0.38986960042443314	1005.433932319567	1356.676251982809
0.3913807229066984	998.17446845018	1361.5555088954748
0.39289184538896366	995.6401034404433	1366.4347658081406
0.3944029678712289	1001.0113583561617	1371.3140227208064
0.3959140903534942	1002.5771470557811	1376.1932796334722
0.39742521283575943	997.8466414354244	1381.072536546138
0.3989363353180247	984.208398867538	1385.9517934588039
0.40044745780028995	969.1193403823572	1390.8310503714697
0.4019585802825552	958.2562273915889	1395.7103072841355
0.40346970276482047	959.8935500000358	1400.5895641968013
0.40498082524708573	964.766516885602	1405.468821109467
0.406491947729351	971.973507806417	1410.3480780221328
0.40800307021161625	972.7573837130652	1415.2273349347986
0.4095141926938815	974.3544831728567	1420.1065918474644
0.41102531517614677	975.8534497051248	1424.9858487601302
0.412536437658412	969.2335538640733	1429.865105672796
0.4140475601406773	962.1195658557175	1434.7443625854619
0.41555868262294254	952.7172297808428	1439.6236194981277
0.4170698051052078	946.7692523915865	1444.5028764107935
0.41858092758747306	945.7039537285306	1449.3821333234594
0.4200920500697383	940.0751272638909	1454.2613902361252
0.4216031725520036	921.7070088820731	1459.140647148791
0.42311429503426884	898.9052510321104	1464.0199040614568
0.4246254175165341	883.5536049322703	1468.8991609741227
0.42613653999879936	873.3995111966813	1473.7784178867885
0.4276476624810646	864.7481959811096	1478.6576747994543
0.4291587849633299	860.9325315417601	1483.5369317121201
0.43066990744559513	870.516686803474	1488.416188624786
0.4321810299278604	883.5659453769038	1493.2954455374518
0.43369215241012565	897.9726656625057	1498.1747024501176
0.4352032748923909	916.3550717575797	1503.0539593627834
0.43671439737465617	924.0261941476921	1507.933216275449
0.43822551985692143	927.8674264618928	1512.8124731881148
0.4397366423391867	935.9949623877574	1517.6917301007807
0.44124776482145195	949.4862428316947	1522.5709870134465
0.4427588873037172	965.07737183377	1527.4502439261123
0.44427000978598247	960.9828920979547	1532.3295008387781
0.4457811322682477	940.1117371765903	1537.208757751444
0.447292254750513	931.5394641737765	1542.0880146641098
0.44880337723277824	923.2623226611827	1546.9672715767756
0.4503144997150435	910.302260799329	1551.8465284894414
0.45182562219730876	907.3863121225678	1556.7257854021072
0.453336744679574	906.3156473959322	1561.605042314773
0.4548478671618393	900.6431675679266	1566.484299227439
0.45635898964410454	887.9122709051696	1571.3635561401047
0.4578701121263698	889.6533311456524	1576.2428130527705
0.45938123460863506	901.6836841069004	1581.1220699654364
0.4608923570909003	898.7375486478221	1586.0013268781022
0.4624034795731656	890.0340989215667	1590.880583790768
0.46391460205543084	875.4343395589457	1595.7598407034338
